latitude,longitude
28.20887,112.916611
28.20887,112.916611
28.20887,112.916611
28.20887,112.916611
28.20887,112.916611
28.20887,112.916611
28.20887,112.916611
28.20887,112.916611
28.20887,112.916611
28.20887,112.916611
28.20887,112.916611
28.20887,112.916611
28.20887,112.916611
28.20887,112.916611
28.20887,112.916611
28.20887,112.916611
28.20887,112.916611
28.20887,112.916611
28.20887,112.916611
28.20887,112.916611
28.20887,112.916611
28.20887,112.916611
28.20887,112.916611
28.20887,112.916611
28.20887,112.916611
28.20887,112.916611
28.20887,112.916611
28.208893,112.916643
28.208958,112.916738
28.209011,112.916821
28.209015,112.916921
28.208975,112.916988
28.208741,112.916966
28.208463,112.91691
28.208116,112.916843
28.207715,112.916765
28.207358,112.916693
28.206888,112.916603
28.206413,112.916536
28.205851,112.916528
28.205368,112.916566
28.204876,112.91662
28.204368,112.91667
28.20393,112.916708
28.203686,112.916528
28.203626,112.916228
28.20356,112.915885
28.2035,112.915458
28.20349,112.915098
28.203445,112.914855
28.203385,112.914465
28.203331,112.913848
28.20328,112.91328
28.203235,112.912793
28.20318,112.912033
28.203136,112.911383
28.203068,112.910733
28.202986,112.910208
28.202888,112.909575
28.202768,112.908991
28.20264,112.90847
28.202603,112.90831
28.202603,112.90831
28.202603,112.90831
28.202603,112.90831
28.202603,112.90831
28.202603,112.90831
28.202603,112.90831
28.202603,112.90831
28.202603,112.90831
28.202603,112.90831
28.202603,112.90831
28.202603,112.90831
28.202603,112.90831
28.202603,112.90831
28.202575,112.908201
28.202516,112.907983
28.202453,112.907761
28.202448,112.907741
28.202448,112.907741
28.202448,112.907741
28.202448,112.907741
28.202448,112.907741
28.202448,112.907741
28.202448,112.907741
28.202448,112.907741
28.202448,112.907741
28.202448,112.907741
28.202448,112.907741
28.202448,112.907741
28.202448,112.907741
28.202448,112.907741
28.202448,112.907741
28.202448,112.907741
28.202448,112.907741
28.202448,112.907741
28.202448,112.907741
28.202448,112.907741
28.202448,112.907741
28.202448,112.907741
28.202448,112.907741
28.202448,112.907741
28.202448,112.907741
28.202448,112.907741
28.202435,112.90768
28.202396,112.907473
28.202581,112.90725
28.20286,112.907176
28.203355,112.907083
28.2038,112.906998
28.204181,112.906935
28.204426,112.906865
28.204738,112.906798
28.204765,112.906791
28.204765,112.906791
28.204765,112.906791
28.204765,112.906791
28.204765,112.906791
28.204765,112.906791
28.204765,112.906791
28.204765,112.906791
28.204783,112.90677
28.20504,112.906721
28.205453,112.906638
28.205923,112.906548
28.206363,112.906485
28.206606,112.906455
28.206723,112.906401
28.20675,112.906398
28.20675,112.906398
28.20675,112.906398
28.20675,112.906398
28.20675,112.906398
28.20682,112.906378
28.207206,112.906286
28.207661,112.906183
28.208048,112.906075
28.208581,112.905788
28.208965,112.905481
28.209286,112.905235
28.209801,112.904913
28.210213,112.904735
28.210536,112.904713
28.210635,112.90506
28.210671,112.905425
28.210725,112.90582
28.210736,112.906018
28.21076,112.906373
28.2108,112.90662
28.210821,112.906875
28.21084,112.907055
28.21088,112.907171
28.210906,112.9072
28.21102,112.907225
28.211165,112.907205
28.211286,112.90718
28.211286,112.90718
28.211286,112.90718
28.211286,112.90718
28.21135,112.907153
28.211493,112.90712
28.211588,112.907096
28.211588,112.907096
28.211588,112.907096
28.211588,112.907096
28.211685,112.90706
28.211783,112.907026
28.211946,112.906961
28.212206,112.906848
28.212578,112.90674
28.212826,112.90667
28.212891,112.906653
28.212891,112.906653
28.212891,112.906653
28.212891,112.906653
28.212891,112.906653
28.212891,112.906653
28.212891,112.906653
28.212891,112.906653
28.212891,112.906653
28.212891,112.906653
28.212891,112.906653
28.212891,112.906653
28.212891,112.906653
28.213023,112.906595
28.213223,112.906438
28.213246,112.9061
28.213133,112.905635
28.213,112.905126
28.212886,112.904678
28.212736,112.904076
28.212623,112.903623
28.212568,112.903405
28.212563,112.903388
28.212541,112.903305
28.212455,112.90302
28.21236,112.902676
28.212246,112.902185
28.21214,112.901735
28.212115,112.901463
28.21228,112.901161
28.212601,112.901038
28.213001,112.900911
28.213388,112.900821
28.213895,112.900711
28.214391,112.900606
28.2148,112.900521
28.214931,112.900488
28.214931,112.900488
28.214931,112.900488
28.214931,112.900488
28.214931,112.900488
28.214931,112.900488
28.214931,112.900488
28.214978,112.900466
28.215065,112.900405
28.215065,112.900405
28.215065,112.900405
28.215065,112.900405
28.215065,112.900405
28.215096,112.900275
28.215016,112.899925
28.214886,112.899446
28.21477,112.899005
28.214653,112.898393
28.214531,112.897861
28.214503,112.897731
28.214503,112.897731
28.214503,112.897731
28.214503,112.897731
28.214403,112.897481
28.214291,112.89706
28.214198,112.896646
28.21412,112.896303
28.214041,112.895978
28.21394,112.89551
28.213793,112.894883
28.213678,112.894313
28.213565,112.893765
28.213473,112.893263
28.213385,112.892801
28.213338,112.892628
28.213338,112.892628
28.213265,112.89244
28.213083,112.89197
28.212938,112.891551
28.212756,112.891156
28.212706,112.890866
28.212915,112.890716
28.213185,112.890586
28.213483,112.890435
28.213978,112.89018
28.214281,112.890038
28.214538,112.889923
28.214538,112.889923
28.214538,112.889923
28.214695,112.889858
28.215015,112.889745
28.215443,112.889673
28.215693,112.889696
28.215693,112.889696
28.215693,112.889696
28.215693,112.889696
28.21579,112.889706
28.216106,112.889595
28.216215,112.889216
28.216293,112.888811
28.2164,112.888496
28.216445,112.888361
28.21652,112.888028
28.216595,112.887735
28.216436,112.887466
28.216076,112.887405
28.215763,112.887333
28.215433,112.88732
28.215238,112.887333
28.214941,112.887351
28.214646,112.887306
28.214551,112.88706
28.214501,112.88665
28.214475,112.886345
28.214475,112.886345
28.214475,112.886345
28.214475,112.886345
28.214475,112.886345
28.214475,112.886345
28.21446,112.886168
28.214391,112.885823
28.214266,112.885125
28.214173,112.884478
28.214105,112.884035
28.214083,112.883913
28.214083,112.883913
28.214083,112.883913
28.214073,112.883846
28.214021,112.88359
28.213928,112.883096
28.213821,112.882531
28.213703,112.881848
28.21363,112.881418
28.213566,112.88105
28.21355,112.880985
28.21355,112.880985
28.21355,112.880985
28.213543,112.880968
28.21347,112.880728
28.213393,112.88038
28.213293,112.879836
28.213181,112.879258
28.213043,112.878691
28.21288,112.878148
28.212726,112.877493
28.212558,112.877006
28.21238,112.876433
28.21235,112.876321
28.21235,112.876321
28.21235,112.876321
28.21235,112.876321
28.21235,112.876321
28.21235,112.876321
28.21235,112.876321
28.21235,112.876321
28.21235,112.876321
28.21234,112.876265
28.212273,112.87605
28.212156,112.87562
28.212078,112.875343
28.211958,112.874951
28.211795,112.874541
28.211646,112.874158
28.211548,112.87389
28.211411,112.873418
28.211305,112.872958
28.211228,112.872521
28.211158,112.87198
28.21111,112.871363
28.211096,112.870931
28.211095,112.870436
28.211108,112.869816
28.211111,112.86939
28.211115,112.868988
28.211115,112.868988
28.211115,112.868988
28.211115,112.868988
28.211115,112.868988
28.211103,112.868745
28.211088,112.868255
28.211091,112.867525
28.211086,112.867008
28.211118,112.866216
28.211136,112.865683
28.211288,112.865368
28.211723,112.865305
28.211916,112.865303
28.211916,112.865303
28.211916,112.865303
28.211916,112.865303
28.211916,112.865303
28.212141,112.865268
28.21256,112.865225
28.213081,112.865213
28.213645,112.865228
28.214218,112.865231
28.214681,112.865235
28.215373,112.865265
28.215816,112.865271
28.216371,112.865288
28.217035,112.865376
28.21742,112.865455
28.217661,112.865505
28.217661,112.865505
28.217661,112.865505
28.217661,112.865505
28.217678,112.865506
28.217741,112.865495
28.217838,112.865473
28.217976,112.865046
28.217988,112.864468
28.217988,112.863966
28.217998,112.863208
28.218001,112.862586
28.218001,112.861963
28.218005,112.861398
28.21799,112.861016
28.217985,112.860608
28.218018,112.859956
28.218026,112.85968
28.218026,112.859653
28.218026,112.859653
28.218028,112.859636
28.218031,112.859463
28.218031,112.85915
28.21803,112.858753
28.218031,112.85819
28.218035,112.857623
28.217995,112.857136
28.218041,112.85672
28.21817,112.856361
28.218523,112.856291
28.218893,112.856265
28.219155,112.856221
28.219525,112.856186
28.21989,112.856173
28.22019,112.856155
28.220713,112.856133
28.22123,112.85613
28.221741,112.856135
28.2222,112.856148
28.222511,112.856153
28.222695,112.85615
28.222695,112.85615
28.22279,112.856153
28.223128,112.856138
28.223425,112.856133
28.22357,112.85613
28.223698,112.85613
28.223841,112.856135
28.224096,112.856148
28.224533,112.8562
28.224885,112.856258
28.225365,112.856356
28.225965,112.856483
28.22642,112.856581
28.226753,112.856658
28.227293,112.856788
28.227668,112.85688
28.228161,112.856991
28.228595,112.857086
28.22878,112.857378
28.228786,112.858006
28.228783,112.858625
28.228783,112.859258
28.228781,112.859885
28.228785,112.860513
28.228786,112.861033
28.228793,112.861688
28.228813,112.862473
28.228826,112.86297
28.228831,112.863696
28.22886,112.864323
28.228898,112.864935
28.2289,112.865378
28.2289,112.865416
28.2289,112.865416
28.228903,112.86545
28.228963,112.865746
28.228986,112.866098
28.228991,112.866176
28.228991,112.866176
28.228991,112.866176
28.228991,112.866176
28.229001,112.866298
28.229108,112.866591
28.229308,112.866698
28.229653,112.866685
28.229723,112.86667
28.229723,112.86667
28.229723,112.86667
28.229736,112.866661
28.229915,112.8666
28.23027,112.866453
28.230711,112.866201
28.23101,112.866231
28.231221,112.866613
28.23145,112.867023
28.231611,112.867265
28.231673,112.86735
28.231673,112.86735
28.231673,112.86735
28.231673,112.86735
28.231673,112.86735
28.231673,112.86735
28.231673,112.86735
28.231673,112.86735
28.231673,112.86735
28.231758,112.867451
28.231986,112.867705
28.232103,112.867853
28.232278,112.868085
28.232576,112.868381
28.232576,112.868381
28.232576,112.868381
28.232576,112.868381
28.232576,112.868381
28.232635,112.868431
28.232926,112.868665
28.233241,112.868965
28.233613,112.869278
28.23392,112.869465
28.234125,112.8696
28.234171,112.869625
28.234171,112.869625
28.234171,112.869625
28.234326,112.869705
28.23457,112.869826
28.234971,112.870016
28.235546,112.870315
28.23595,112.870555
28.236401,112.870853
28.236825,112.871178
28.236758,112.871636
28.236551,112.872191
28.23641,112.872605
28.236265,112.873081
28.236165,112.873401
28.236003,112.87371
28.235845,112.874118
28.2358,112.874245
28.235765,112.874341
28.235646,112.87471
28.235471,112.875266
28.235276,112.875856
28.235091,112.876425
28.234953,112.876808
28.234876,112.87724
28.234841,112.877606
28.23483,112.877671
28.23483,112.877671
28.23483,112.877671
28.23483,112.877671
28.23483,112.877671
28.23483,112.877671
28.23483,112.877671
28.23483,112.877671
28.23483,112.877671
28.23483,112.877671
28.234826,112.877706
28.234931,112.878061
28.235295,112.878235
28.235756,112.878323
28.236266,112.87839
28.236793,112.878466
28.237303,112.878548
28.23772,112.878615
28.238241,112.87872
28.238781,112.878893
28.239115,112.879091
28.239556,112.87946
28.239805,112.879723
28.239821,112.879741
28.239821,112.879741
28.239821,112.879741
28.239821,112.879741
28.239821,112.879741
28.23996,112.879896
28.24024,112.880198
28.24058,112.880568
28.240955,112.880866
28.241426,112.881158
28.241965,112.88139
28.242531,112.881543
28.243006,112.881605
28.243723,112.881663
28.244191,112.881711
28.244755,112.881818
28.245286,112.88204
28.245675,112.882226
28.245948,112.882343
28.245983,112.882356
28.245983,112.882356
28.245983,112.882356
28.246166,112.882436
28.2466,112.882626
28.246906,112.882776
28.247273,112.882951
28.247413,112.883005
28.247495,112.883038
28.247551,112.883056
28.247611,112.88304
28.24761,112.882951
28.247528,112.882846
28.247373,112.882766
28.247356,112.882756
28.247356,112.882756
28.247356,112.882756
28.247356,112.882756
28.247356,112.882756
28.247356,112.882756
28.247356,112.882756
28.247356,112.882756
28.247356,112.882756
28.247356,112.882756
28.247356,112.882756
28.247356,112.882756
28.247356,112.882756
28.247356,112.882756
28.247356,112.882756
28.247356,112.882756
28.247356,112.882756
28.247356,112.882756
28.247356,112.882756
28.247356,112.882756
28.247356,112.882756
28.247356,112.882756
28.247356,112.882756
28.247356,112.882756
28.247356,112.882756
28.247356,112.882756
28.247356,112.882756
28.247356,112.882756
28.247356,112.882756
28.247356,112.882756
28.247356,112.882756
28.247356,112.882756
28.247356,112.882756
28.247356,112.882756
28.247356,112.882756
28.247356,112.882756
28.247356,112.882756
28.247356,112.882756
28.247356,112.882756
28.247356,112.882756
28.247356,112.882756
28.247356,112.882756
28.247356,112.882756
28.247356,112.882756
28.247356,112.882756
28.247356,112.882756
28.247356,112.882756
28.247356,112.882756
28.247356,112.882756
28.247356,112.882756
28.247356,112.882756
28.247356,112.882756
28.247356,112.882756
28.247356,112.882756
28.247356,112.882756
28.247356,112.882756
28.247356,112.882756
28.247356,112.882756
28.247356,112.882756
28.247356,112.882756
28.247356,112.882756
28.247356,112.882756
28.247356,112.882756
28.247356,112.882756
28.247356,112.882756
28.247356,112.882756
28.247356,112.882756
28.247356,112.882756
28.247356,112.882756
28.247356,112.882756
28.247356,112.882756
28.247356,112.882756
28.247356,112.882756
28.247356,112.882756
28.247356,112.882756
28.247356,112.882756
28.247356,112.882756
28.247356,112.882756
28.247356,112.882756
28.247356,112.882756
28.247356,112.882756
28.247356,112.882756
28.247356,112.882756
28.247356,112.882756
28.247356,112.882756
28.247356,112.882756
28.247356,112.882756
28.247356,112.882756
28.247356,112.882756
28.247356,112.882756
28.247356,112.882756
28.247356,112.882756
28.247356,112.882756
28.247356,112.882756
28.247356,112.882756
28.247356,112.882756
28.247356,112.882756
28.247356,112.882756
28.247356,112.882756
28.247356,112.882756
28.247356,112.882756
28.247356,112.882756
28.247356,112.882756
28.247356,112.882756
28.247356,112.882756
28.247356,112.882756
28.247356,112.882756
28.247356,112.882756
28.247356,112.882756
28.247356,112.882756
28.247356,112.882756
28.247356,112.882756
