latitude,longitude
28.23104,112.866165
28.23229,112.863568
28.232815,112.86156
28.231876,112.86428
28.230278,112.86628
28.229011,112.865143
28.228913,112.863883
28.228861,112.860258
28.22886,112.860115
28.228813,112.858325
28.228798,112.857295
28.228798,112.857295
28.228798,112.857295
28.22831,112.856783
28.225546,112.856191
28.224695,112.85602
28.224695,112.85602
28.224491,112.85594
28.222466,112.855931
28.220111,112.85594
28.218868,112.855836
28.218505,112.85587
28.218505,112.85587
28.217848,112.856423
28.217936,112.859733
28.217946,112.86225
28.21792,112.863923
28.216278,112.865153
28.214485,112.8651
28.212816,112.865096
28.211298,112.865211
28.211258,112.865231
28.211033,112.865361
28.210926,112.868356
28.211003,112.869565
28.211155,112.872768
28.21142,112.874061
28.211873,112.875435
28.211873,112.875435
28.211873,112.875435
28.212206,112.876495
28.21274,112.878118
28.213316,112.880816
28.213585,112.882221
28.213943,112.884316
28.214305,112.885723
28.214345,112.885858
28.216335,112.885683
28.216908,112.886801
28.216578,112.8884
28.215973,112.88977
28.215426,112.889716
28.214633,112.889875
28.212756,112.890798
28.212658,112.890851
28.213288,112.892705
28.213883,112.895485
28.21398,112.8961
28.214293,112.897063
28.214933,112.899955
28.213946,112.900615
28.212518,112.900881
28.21247,112.900905
28.211913,112.901195
28.212275,112.902953
28.212658,112.904601
28.213028,112.906298
28.211695,112.906963
28.210848,112.90716
28.210611,112.90529
28.209041,112.905268
28.209028,112.905278
28.208943,112.905361
28.207286,112.906181
28.20622,112.906393
28.205476,112.906541
28.203381,112.906963
28.202561,112.9072
28.202561,112.9072
28.202561,112.9072
28.202561,112.9072
28.202341,112.908281
28.203011,112.9119
28.203333,112.915866
28.203943,112.91802
28.203943,112.91802
28.203943,112.91802
28.204093,112.918315
28.204038,112.916746
28.205953,112.916561
28.207778,112.916791
28.208936,112.916678
28.208735,112.916221
28.208735,112.916221
28.208735,112.916221
28.208735,112.916221
28.208735,112.916221
28.208735,112.916221
28.208735,112.916221
28.208735,112.916221
28.208735,112.916221
28.208735,112.916221
28.208735,112.916221
28.208735,112.916221
28.208735,112.916221
28.208735,112.916221
28.208735,112.916221
28.208735,112.916221
28.208735,112.916221
28.208735,112.916221
28.208735,112.916221
28.208735,112.916221
28.208735,112.916221
28.208735,112.916221
28.208735,112.916221
28.208735,112.916221
28.208735,112.916221
28.208735,112.916221
28.208735,112.916221
28.208735,112.916221
28.208735,112.916221
28.208735,112.916221
28.208735,112.916221
28.208735,112.916221
28.208735,112.916221
28.208735,112.916221
28.208735,112.916221
28.208735,112.916221
28.208735,112.916221
28.208735,112.916221
28.208735,112.916221
28.208735,112.916221
28.208735,112.916221
28.208735,112.916221
28.208735,112.916221
28.208735,112.916221
28.208735,112.916221
28.208735,112.916221
28.208735,112.916221
28.208735,112.916221
28.208735,112.916221
28.208735,112.916221
28.208735,112.916221
28.208735,112.916221
28.208735,112.916221
28.208735,112.916221
28.208735,112.916221
28.208735,112.916221
28.208735,112.916221
28.208735,112.916221
28.208735,112.916221
28.208735,112.916221
28.208735,112.916221
28.208735,112.916221
28.208735,112.916221
28.208735,112.916221
28.208735,112.916221
28.208735,112.916221
28.208735,112.916221
28.208735,112.916221
28.208735,112.916221
28.208735,112.916221
28.208735,112.916221
28.208735,112.916221
28.208483,112.916236
28.208483,112.916236
28.208483,112.916236
28.208483,112.916236
28.208483,112.916236
28.208483,112.916236
28.208483,112.916236
28.208483,112.916236
28.208483,112.916236
28.208483,112.916236
28.208483,112.916236
28.208483,112.916236
28.208483,112.916236
28.208483,112.916236
28.208483,112.916236
28.208483,112.916236
28.208483,112.916236
28.208483,112.916236
28.208483,112.916236
28.208483,112.916236
28.208483,112.916236
28.208483,112.916236
28.208483,112.916236
28.208483,112.916236
28.208483,112.916236
28.208483,112.916236
28.208483,112.916236
28.208483,112.916236
28.208483,112.916236
28.208483,112.916236
28.208483,112.916236
28.208483,112.916236
28.208483,112.916236
28.208483,112.916236
28.208483,112.916236
28.208483,112.916236
28.208483,112.916236
28.208483,112.916236
28.208483,112.916236
28.208483,112.916236
28.208483,112.916236
28.208483,112.916236
28.208483,112.916236
28.208483,112.916236
28.208483,112.916236
28.208483,112.916236
28.208483,112.916236
28.208483,112.916236
28.208483,112.916236
28.208483,112.916236
28.208483,112.916236
28.208483,112.916236
28.208483,112.916236
28.208483,112.916236
28.208483,112.916236
28.208483,112.916236
28.208483,112.916236
28.208483,112.916236
28.208483,112.916236
28.208483,112.916236
28.208483,112.916236
28.208483,112.916236
28.208483,112.916236
28.208483,112.916236
28.208483,112.916236
28.208483,112.916236
28.208483,112.916236
28.208483,112.916236
28.208483,112.916236
28.208483,112.916236
28.208483,112.916236
28.208483,112.916236
28.208483,112.916236
28.208483,112.916236
28.208483,112.916236
28.208483,112.916236
28.208483,112.916236
28.208483,112.916236
28.208483,112.916236
28.208483,112.916236
28.208483,112.916236
28.208483,112.916236
28.208483,112.916236
28.208483,112.916236
28.208483,112.916236
28.208483,112.916236
28.208483,112.916236
28.208483,112.916236
28.208483,112.916236
28.208483,112.916236
28.208483,112.916236
28.208483,112.916236
28.208483,112.916236
28.208483,112.916236
28.208483,112.916236
28.208483,112.916236
28.208483,112.916236
28.208483,112.916236
28.208483,112.916236
28.208483,112.916236
28.208483,112.916236
28.208483,112.916236
28.208483,112.916236
28.208483,112.916236
28.208483,112.916236
28.208483,112.916236
28.208483,112.916236
28.208483,112.916236
28.208483,112.916236
28.208483,112.916236
28.208483,112.916236
28.208483,112.916236
28.208483,112.916236
28.208483,112.916236
28.208483,112.916236
28.208483,112.916236
28.208483,112.916236
28.208483,112.916236
28.208483,112.916236
28.208483,112.916236
28.208483,112.916236
28.208483,112.916236
28.208483,112.916236
28.208483,112.916236
28.208483,112.916236
28.208483,112.916236
28.208483,112.916236
28.208483,112.916236
28.208483,112.916236
28.208483,112.916236
28.208483,112.916236
28.208483,112.916236
28.208483,112.916236
28.208483,112.916236
28.208483,112.916236
28.208483,112.916236
28.208483,112.916236
28.208483,112.916236
28.208483,112.916236
28.208483,112.916236
28.208483,112.916236
28.208483,112.916236
28.208483,112.916236
28.208483,112.916236
28.208483,112.916236
28.208483,112.916236
28.208483,112.916236
28.208483,112.916236
28.208483,112.916236
28.208483,112.916236
28.208483,112.916236
28.208483,112.916236
28.208483,112.916236
28.208483,112.916236
28.208483,112.916236
28.208483,112.916236
28.208483,112.916236
28.208483,112.916236
28.208483,112.916236
28.208483,112.916236
28.208483,112.916236
28.208483,112.916236
28.208483,112.916236
28.208483,112.916236
28.208483,112.916236
28.208483,112.916236
28.208483,112.916236
28.208483,112.916236
28.208483,112.916236
28.208483,112.916236
28.208483,112.916236
28.208483,112.916236
28.208483,112.916236
28.208483,112.916236
28.208483,112.916236
28.208483,112.916236
28.208581,112.91628
28.208581,112.91628
28.208581,112.91628
28.208581,112.91628
28.208581,112.91628
28.208581,112.91628
28.208581,112.91628
28.208581,112.91628
28.208581,112.91628
28.208581,112.91628
28.208581,112.91628
28.208581,112.91628
28.208581,112.91628
28.208581,112.91628
28.208581,112.91628
28.208581,112.91628
28.208581,112.91628
28.208581,112.91628
28.208581,112.91628
28.208581,112.91628
28.208581,112.91628
28.208581,112.91628
28.208581,112.91628
28.208581,112.91628
28.208581,112.91628
28.208581,112.91628
28.208581,112.91628
28.208581,112.91628
28.208581,112.91628
28.208581,112.91628
28.208581,112.91628
28.208581,112.91628
28.208581,112.91628
28.208581,112.91628
28.208581,112.91628
28.208581,112.91628
28.208581,112.91628
28.208581,112.91628
28.208581,112.91628
28.208581,112.91628
28.208581,112.91628
28.208581,112.91628
28.208581,112.91628
28.208581,112.91628
28.208581,112.91628
28.208581,112.91628
28.208581,112.91628
28.208581,112.91628
28.208581,112.91628
28.208581,112.91628
28.208581,112.91628
28.208581,112.91628
28.208581,112.91628
28.208581,112.91628
28.208581,112.91628
28.208581,112.91628
28.208581,112.91628
28.208581,112.91628
28.208581,112.91628
28.208581,112.91628
28.208581,112.91628
28.208581,112.91628
28.208581,112.91628
28.208581,112.91628
28.208581,112.91628
28.208581,112.91628
28.208581,112.91628
28.208581,112.91628
28.208581,112.91628
28.208581,112.91628
28.208581,112.91628
28.208581,112.91628
28.208581,112.91628
28.208581,112.91628
28.208581,112.91628
28.208581,112.91628
28.208581,112.91628
28.208581,112.91628
28.208581,112.91628
28.208581,112.91628
28.208581,112.91628
28.208581,112.91628
28.208581,112.91628
28.208581,112.91628
28.208581,112.91628
28.208581,112.91628
28.208581,112.91628
28.208581,112.91628
28.208581,112.91628
28.208581,112.91628
28.208581,112.91628
28.208581,112.91628
28.208581,112.91628
28.208581,112.91628
28.208581,112.91628
28.208581,112.91628
28.208581,112.91628
28.208581,112.91628
28.208581,112.91628
28.208581,112.91628
28.208581,112.91628
28.208581,112.91628
28.208581,112.91628
28.208581,112.91628
28.208581,112.91628
28.208581,112.91628
28.208581,112.91628
28.208581,112.91628
28.208581,112.91628
28.208581,112.91628
28.208581,112.91628
28.208581,112.91628
28.208581,112.91628
28.208581,112.91628
28.208581,112.91628
28.208581,112.91628
28.208581,112.91628
28.208581,112.91628
28.208581,112.91628
28.208581,112.91628
28.208581,112.91628
28.208581,112.91628
28.208581,112.91628
28.208581,112.91628
28.208581,112.91628
28.208581,112.91628
28.208581,112.91628
28.208581,112.91628
28.208581,112.91628
28.208581,112.91628
28.208581,112.91628
28.208581,112.91628
28.208581,112.91628
28.208581,112.91628
28.208581,112.91628
28.208581,112.91628
28.208581,112.91628
28.208581,112.91628
28.208581,112.91628
28.208581,112.91628
28.208581,112.91628
28.208581,112.91628
28.208581,112.91628
28.208581,112.91628
28.208581,112.91628
28.208581,112.91628
28.208581,112.91628
28.208581,112.91628
28.208581,112.91628
28.208581,112.91628
28.208581,112.91628
28.208581,112.91628
28.208581,112.91628
28.208581,112.91628
28.208581,112.91628
28.208581,112.91628
28.208581,112.91628
28.208581,112.91628
28.208581,112.91628
28.208581,112.91628
28.208581,112.91628
28.208581,112.91628
28.208581,112.91628
28.208581,112.91628
28.208581,112.91628
28.208581,112.91628
28.208581,112.91628
28.208581,112.91628
28.208581,112.91628
28.208581,112.91628
28.208581,112.91628
28.208581,112.91628
28.208581,112.91628
28.208581,112.91628
28.208581,112.91628
28.208581,112.91628
28.208581,112.91628
28.208581,112.91628
28.208581,112.91628
28.208581,112.91628
28.208581,112.91628
28.208581,112.91628
28.208581,112.91628
28.208581,112.91628
28.208581,112.91628
28.208581,112.91628
28.208581,112.91628
28.208581,112.91628
28.208581,112.91628
28.208581,112.91628
28.208581,112.91628
28.208581,112.91628
28.208581,112.91628
28.208581,112.91628
28.208581,112.91628
28.208581,112.91628
28.208581,112.91628
28.208581,112.91628
28.208581,112.91628
28.208581,112.91628
28.208581,112.91628
28.208581,112.91628
28.208581,112.91628
28.208581,112.91628
28.208581,112.91628
28.208581,112.91628
28.208581,112.91628
28.208581,112.91628
28.208581,112.91628
28.208581,112.91628
28.208581,112.91628
28.208581,112.91628
28.208581,112.91628
28.208581,112.91628
28.208581,112.91628
28.208581,112.91628
28.208581,112.91628
28.208581,112.91628
28.208581,112.91628
28.208581,112.91628
28.208581,112.91628
28.208581,112.91628
28.208581,112.91628
28.208581,112.91628
28.208581,112.91628
28.208581,112.91628
28.208581,112.91628
28.208581,112.91628
28.208581,112.91628
28.208581,112.91628
28.208581,112.91628
28.208581,112.91628
28.208581,112.91628
28.208581,112.91628
28.208581,112.91628
28.208581,112.91628
28.208581,112.91628
28.208581,112.91628
28.208581,112.91628
28.208581,112.91628
28.208581,112.91628
28.208581,112.91628
28.208581,112.91628
28.208581,112.91628
28.208581,112.91628
28.208581,112.91628
28.208581,112.91628
28.208581,112.91628
28.208581,112.91628
28.208581,112.91628
28.208581,112.91628
28.208581,112.91628
28.208581,112.91628
28.208581,112.91628
28.208581,112.91628
28.208581,112.91628
28.208581,112.91628
28.208581,112.91628
28.208581,112.91628
28.208581,112.91628
28.208581,112.91628
28.208581,112.91628
28.208581,112.91628
28.208581,112.91628
28.208581,112.91628
28.208581,112.91628
28.208581,112.91628
28.208581,112.91628
28.208581,112.91628
28.208581,112.91628
28.208581,112.91628
28.208581,112.91628
28.208581,112.91628
28.208581,112.91628
28.208581,112.91628
28.208581,112.91628
28.208581,112.91628
28.208581,112.91628
28.208581,112.91628
28.208581,112.91628
28.208581,112.91628
28.208581,112.91628
28.208581,112.91628
28.208581,112.91628
28.208581,112.91628
28.208581,112.91628
28.208581,112.91628
28.208581,112.91628
28.208581,112.91628
28.208581,112.91628
28.208581,112.91628
28.208581,112.91628
28.208581,112.91628
28.208581,112.91628
28.208581,112.91628
28.208581,112.91628
28.208581,112.91628
28.208581,112.91628
28.208581,112.91628
28.208581,112.91628
28.208581,112.91628
28.208581,112.91628
28.208581,112.91628
28.208581,112.91628
28.208581,112.91628
28.208581,112.91628
28.208581,112.91628
28.208581,112.91628
28.208581,112.91628
28.208581,112.91628
28.208581,112.91628
28.208581,112.91628
28.208581,112.91628
28.208581,112.91628
28.208581,112.91628
28.208581,112.91628
28.208581,112.91628
28.208581,112.91628
28.208581,112.91628
28.208581,112.91628
28.208581,112.91628
28.208581,112.91628
28.208581,112.91628
28.208581,112.91628
28.208581,112.91628
28.208581,112.91628
28.208581,112.91628
28.208581,112.91628
28.208581,112.91628
28.208581,112.91628
28.208581,112.91628
28.208581,112.91628
28.208581,112.91628
28.208581,112.91628
28.208581,112.91628
28.208581,112.91628
28.208581,112.91628
28.208581,112.91628
28.208581,112.91628
28.208581,112.91628
28.208581,112.91628
28.208581,112.91628
28.208581,112.91628
28.208581,112.91628
28.208581,112.91628
28.208581,112.91628
28.208581,112.91628
28.208581,112.91628
28.208483,112.916236
28.208483,112.916236
28.208483,112.916236
28.208483,112.916236
28.208483,112.916236
28.208483,112.916236
28.208483,112.916236
28.208483,112.916236
28.208483,112.916236
28.208483,112.916236
28.208483,112.916236
28.208483,112.916236
28.208483,112.916236
28.208483,112.916236
28.208483,112.916236
28.208483,112.916236
28.208483,112.916236
28.208483,112.916236
28.208483,112.916236
28.208483,112.916236
28.208483,112.916236
28.208483,112.916236
28.208483,112.916236
28.208483,112.916236
28.208483,112.916236
28.208483,112.916236
28.208483,112.916236
28.208483,112.916236
28.208483,112.916236
28.208483,112.916236
28.208483,112.916236
28.208483,112.916236
28.208483,112.916236
28.208483,112.916236
28.208483,112.916236
28.208483,112.916236
28.208428,112.91626
28.208425,112.916268
28.208425,112.916268
28.208425,112.916268
28.208425,112.916268
28.208425,112.916268
28.208425,112.916268
28.208425,112.916268
28.208425,112.916268
28.208425,112.916268
28.208425,112.916268
28.208425,112.916268
28.208425,112.916268
28.208425,112.916268
28.208425,112.916268
28.208425,112.916268
28.208425,112.916268
28.208425,112.916268
28.208425,112.916268
28.208425,112.916268
28.208425,112.916268
28.208425,112.916268
28.208425,112.916268
28.208425,112.916268
28.208425,112.916268
28.208425,112.916268
28.208425,112.916268
28.208425,112.916268
28.208425,112.916268
28.208425,112.916268
28.208425,112.916268
28.208425,112.916268
28.208425,112.916268
28.208425,112.916268
28.208425,112.916268
28.208425,112.916268
28.208425,112.916268
28.208425,112.916268
28.208425,112.916268
28.208425,112.916268
28.208425,112.916268
28.208425,112.916268
28.208425,112.916268
28.208425,112.916268
28.208425,112.916268
28.208425,112.916268
28.208425,112.916268
28.208425,112.916268
28.208425,112.916268
28.208425,112.916268
28.208425,112.916268
28.208425,112.916268
28.208425,112.916268
28.208425,112.916268
28.208425,112.916268
28.208425,112.916268
28.208425,112.916268
28.208425,112.916268
28.208425,112.916268
28.208425,112.916268
28.208425,112.916268
28.208425,112.916268
28.208425,112.916268
28.208425,112.916268
28.208425,112.916268
28.208425,112.916268
28.208425,112.916268
28.208425,112.916268
28.208425,112.916268
28.208425,112.916268
28.208425,112.916268
28.208425,112.916268
28.208425,112.916268
28.208425,112.916268
28.208425,112.916268
28.208425,112.916268
28.208425,112.916268
28.208425,112.916268
28.208425,112.916268
28.208425,112.916268
28.208425,112.916268
28.208425,112.916268
28.208425,112.916268
28.208425,112.916268
28.208425,112.916268
28.208425,112.916268
28.208425,112.916268
28.208425,112.916268
28.208425,112.916268
28.208425,112.916268
28.208546,112.916191
28.208753,112.916338
28.208753,112.916338
28.208753,112.916338
28.208753,112.916338
28.208753,112.916338
28.208753,112.916338
28.208753,112.916338
28.208753,112.916338
28.208753,112.916338
28.208753,112.916338
28.208753,112.916338
28.208753,112.916338
28.208753,112.916338
28.208753,112.916338
28.208753,112.916338
28.208753,112.916338
28.208753,112.916338
28.208753,112.916338
28.208753,112.916338
28.208753,112.916338
28.208753,112.916338
28.208753,112.916338
28.208753,112.916338
28.208753,112.916338
28.208753,112.916338
28.208753,112.916338
28.208753,112.916338
28.208753,112.916338
28.208753,112.916338
28.208753,112.916338
28.208753,112.916338
28.208753,112.916338
28.208753,112.916338
28.208753,112.916338
28.208753,112.916338
28.208753,112.916338
28.208753,112.916338
28.208753,112.916338
28.208753,112.916338
28.208753,112.916338
28.208753,112.916338
28.208753,112.916338
28.208753,112.916338
28.208753,112.916338
28.208753,112.916338
28.208753,112.916338
28.208753,112.916338
28.208753,112.916338
28.208581,112.91628
28.208581,112.91628
28.208581,112.91628
28.208581,112.91628
28.208581,112.91628
28.208581,112.91628
28.208581,112.91628
28.208581,112.91628
28.208581,112.91628
28.208581,112.91628
28.208581,112.91628
28.208581,112.91628
28.208581,112.91628
28.208581,112.91628
28.208581,112.91628
28.208581,112.91628
28.208581,112.91628
28.208581,112.91628
28.208581,112.91628
28.208581,112.91628
28.208581,112.91628
28.208581,112.91628
28.208581,112.91628
28.208581,112.91628
28.208581,112.91628
28.208581,112.91628
28.208581,112.91628
28.208581,112.91628
28.208581,112.91628
28.208581,112.91628
28.208581,112.91628
28.208581,112.91628
28.208581,112.91628
28.208581,112.91628
28.208581,112.91628
28.208581,112.91628
28.208581,112.91628
28.208581,112.91628
28.208581,112.91628
28.208581,112.91628
28.208581,112.91628
28.208581,112.91628
28.208581,112.91628
28.208581,112.91628
28.208581,112.91628
28.208581,112.91628
28.208581,112.91628
28.208581,112.91628
28.208581,112.91628
28.208581,112.91628
28.208581,112.91628
28.208581,112.91628
28.208581,112.91628
28.208581,112.91628
28.208581,112.91628
28.208581,112.91628
28.208581,112.91628
28.208581,112.91628
28.208581,112.91628
28.208581,112.91628
28.208581,112.91628
28.208581,112.91628
28.208581,112.91628
28.208581,112.91628
28.208581,112.91628
28.208581,112.91628
28.208581,112.91628
28.208581,112.91628
28.208581,112.91628
28.208581,112.91628
28.208581,112.91628
28.208581,112.91628
28.208581,112.91628
28.208581,112.91628
28.208581,112.91628
28.208581,112.91628
28.208581,112.91628
28.208581,112.91628
28.208581,112.91628
28.208581,112.91628
28.208581,112.91628
28.208581,112.91628
28.208581,112.91628
28.208581,112.91628
28.208581,112.91628
28.208581,112.91628
28.208581,112.91628
28.208581,112.91628
28.208581,112.91628
28.208581,112.91628
28.208581,112.91628
28.208581,112.91628
28.208581,112.91628
28.208581,112.91628
28.208581,112.91628
28.208581,112.91628
28.208581,112.91628
28.208581,112.91628
28.208581,112.91628
28.208581,112.91628
28.208581,112.91628
28.208581,112.91628
28.208581,112.91628
28.208581,112.91628
28.208581,112.91628
28.208581,112.91628
28.208581,112.91628
28.208581,112.91628
28.208581,112.91628
28.208581,112.91628
28.208581,112.91628
28.208581,112.91628
28.208581,112.91628
28.208581,112.91628
28.208581,112.91628
28.208581,112.91628
28.208581,112.91628
28.208581,112.91628
28.208581,112.91628
28.208581,112.91628
28.208581,112.91628
28.208581,112.91628
28.208581,112.91628
28.208581,112.91628
28.208581,112.91628
28.208581,112.91628
28.208581,112.91628
28.208581,112.91628
28.208581,112.91628
28.208581,112.91628
28.208581,112.91628
28.208581,112.91628
28.208581,112.91628
28.208581,112.91628
28.208581,112.91628
28.208581,112.91628
28.208581,112.91628
28.208581,112.91628
28.208581,112.91628
28.208581,112.91628
28.208581,112.91628
28.208581,112.91628
28.208581,112.91628
28.208581,112.91628
28.208581,112.91628
28.208581,112.91628
28.208581,112.91628
28.208581,112.91628
28.208581,112.91628
28.208581,112.91628
28.208581,112.91628
28.208581,112.91628
28.208581,112.91628
28.208581,112.91628
28.208581,112.91628
28.208581,112.91628
28.208581,112.91628
28.208581,112.91628
28.208581,112.91628
28.208581,112.91628
28.208581,112.91628
28.208581,112.91628
28.208581,112.91628
28.208581,112.91628
28.208581,112.91628
28.208581,112.91628
28.208581,112.91628
28.208581,112.91628
28.208581,112.91628
28.208581,112.91628
28.208581,112.91628
28.208581,112.91628
28.247205,112.882691
28.247205,112.882691
28.247205,112.882691
28.247205,112.882691
28.247205,112.882691
28.247205,112.882691
28.247205,112.882691
28.247205,112.882691
28.247205,112.882691
28.247205,112.882691
28.247205,112.882691
28.247205,112.882691
28.247205,112.882691
28.247205,112.882691
28.247205,112.882691
28.247205,112.882691
28.247205,112.882691
28.247205,112.882691
28.247205,112.882691
28.247205,112.882691
28.247205,112.882691
28.247205,112.882691
28.247205,112.882691
28.247205,112.882691
28.247205,112.882691
28.247205,112.882691
28.247205,112.882691
28.247205,112.882691
28.247205,112.882691
28.247148,112.882703
28.246516,112.882436
28.246516,112.882436
28.24507,112.881771
28.24216,112.881318
28.240738,112.88039
28.240236,112.87984
28.23934,112.87906
28.237143,112.878405
28.234961,112.877493
28.235533,112.875475
28.236408,112.87304
28.236956,112.871346
28.236361,112.870675
28.234821,112.86985
28.234821,112.86985
28.234371,112.869605
28.233066,112.868591
28.23246,112.868056
28.23246,112.868056
28.23246,112.868056
28.231858,112.867595
28.231476,112.865421
28.232785,112.862221
28.232501,112.862598
28.230898,112.865938
28.229041,112.865961
28.228923,112.863648
28.228903,112.86294
28.228861,112.860051
28.22885,112.85918
28.228838,112.858173
28.228833,112.857288
28.228833,112.857288
28.228833,112.857288
28.227858,112.856671
28.224921,112.856045
28.223411,112.855918
28.220578,112.855945
28.219633,112.855911
28.219226,112.855846
28.217866,112.856368
28.21796,112.859236
28.217951,112.862246
28.217956,112.863288
28.217175,112.865345
28.214371,112.865091
28.211965,112.865165
28.210953,112.866361
28.210961,112.868445
28.210961,112.868445
28.211,112.869133
28.21104,112.870803
28.211298,112.873576
28.211671,112.874828
28.211803,112.875203
28.211951,112.875641
28.212633,112.877666
28.213246,112.87994
28.213516,112.881623
28.213616,112.882213
28.213846,112.883588
28.214121,112.884935
28.214228,112.885455
28.214253,112.885593
28.214953,112.88605
28.21709,112.885676
28.216573,112.88774
28.216313,112.88874
28.215858,112.889696
28.214153,112.890138
28.212891,112.890781
28.213143,112.892098
28.21361,112.893668
28.214046,112.896118
28.214046,112.896118
28.214046,112.896118
28.214348,112.897343
28.214955,112.899716
28.212973,112.900841
28.21233,112.900955
28.212016,112.90165
28.212341,112.902978
28.212656,112.904355
28.213005,112.905901
28.213005,112.905901
28.213005,112.905901
28.213095,112.906226
28.211641,112.907
28.211086,112.907153
28.210711,112.905685
28.210088,112.904755
28.209113,112.905113
28.20719,112.906231
28.205733,112.906493
28.205443,112.906548
28.205443,112.906548
28.204648,112.906656
28.20256,112.907196
28.202545,112.9072
28.202545,112.9072
28.202545,112.9072
28.202396,112.908315
28.202838,112.910003
28.203103,112.912376
28.203328,112.915451
28.203488,112.916493
28.204028,112.91815
28.204028,112.91815
28.204028,112.91815
28.204103,112.9183
28.204318,112.916751
28.207123,112.91668
28.209121,112.916848
28.209121,112.916848
28.209121,112.916848
28.208778,112.916931
28.208778,112.916931
28.208778,112.916931
28.208778,112.916931
28.208778,112.916931
28.208778,112.916931
28.208778,112.916931
28.208778,112.916931
28.208778,112.916931
28.208778,112.916931
28.208778,112.916931
28.208778,112.916931
28.208778,112.916931
28.208778,112.916931
28.208778,112.916931
28.208778,112.916931
28.208778,112.916931
28.208778,112.916931
28.208778,112.916931
28.208778,112.916931
28.208778,112.916931
28.208778,112.916931
28.208778,112.916931
28.208778,112.916931
28.208778,112.916931
28.208778,112.916931
28.208778,112.916931
28.208778,112.916931
28.208778,112.916931
28.208778,112.916931
28.232656,112.868483
28.234336,112.86974
28.234336,112.86974
28.23448,112.869848
28.236701,112.871025
28.236345,112.872768
28.235691,112.874666
28.234968,112.876776
28.234951,112.87706
28.234836,112.877735
28.234836,112.877735
28.23588,112.878373
28.238305,112.878773
28.239635,112.879531
28.240755,112.880681
28.24233,112.881503
28.245415,112.88211
28.247135,112.88291
28.247241,112.882758
28.246643,112.882525
28.245741,112.882108
28.245741,112.882108
28.24374,112.88156
28.240845,112.880588
28.240478,112.880151
28.240281,112.879935
28.239791,112.879473
28.238125,112.878565
28.238125,112.878565
28.238125,112.878565
28.236266,112.878255
28.235121,112.876845
28.235296,112.87606
28.235753,112.874773
28.23618,112.873516
28.236895,112.871375
28.236083,112.87055
28.235176,112.870093
28.234688,112.86984
28.232975,112.868525
28.232596,112.868213
28.231766,112.867483
28.23189,112.864608
28.232958,112.861358
28.232446,112.862735
28.230926,112.865863
28.229856,112.866388
28.228983,112.865033
28.228915,112.864208
28.228863,112.86321
28.228851,112.860018
28.228793,112.857476
28.228793,112.857476
28.22739,112.85659
28.224375,112.85597
28.221978,112.85593
28.21974,112.855948
28.219678,112.855941
28.218658,112.85585
28.218551,112.855861
28.218551,112.855861
28.218523,112.855856
28.217843,112.85606
28.217841,112.856103
28.217966,112.858448
28.217965,112.85943
28.217926,112.862326
28.217918,112.864001
28.216098,112.865126
28.214825,112.865121
28.212821,112.865118
28.212343,112.865173
28.21153,112.865211
28.21153,112.865211
28.210921,112.866003
28.210928,112.868493
28.210973,112.8703
28.211158,112.872788
28.211211,112.873071
28.211295,112.873686
28.211401,112.874075
28.211621,112.874798
28.212088,112.876196
28.212138,112.876371
28.213003,112.879003
28.213255,112.880588
28.213526,112.882036
28.213908,112.884186
28.214215,112.88542
28.216125,112.885723
28.21701,112.885611
28.216845,112.886876
28.216488,112.888421
28.216196,112.88967
28.215505,112.889703
28.213236,112.890601
28.213038,112.890703
28.212601,112.89093
28.213315,112.892815
28.213731,112.894396
28.214348,112.897361
28.214961,112.899785
28.213813,112.900681
28.212395,112.900981
28.212395,112.900981
28.212395,112.900981
28.212395,112.900981
28.212395,112.900981
28.212026,112.90112
28.212186,112.902321
28.212408,112.903163
28.212983,112.90578
28.213093,112.906586
28.211298,112.90711
28.210811,112.906558
28.21064,112.904801
28.209208,112.90518
28.208995,112.905378
28.207596,112.906158
28.206585,112.906323
28.205556,112.90656
28.203513,112.906943
28.20253,112.907228
28.20253,112.907228
28.20253,112.907228
28.20253,112.907228
28.20225,112.907583
28.202661,112.909363
28.203028,112.91157
28.203196,112.914658
28.20329,112.91567
28.203783,112.917583
28.203966,112.918068
28.203966,112.918068
28.203966,112.918068
28.203886,112.916871
28.20656,112.91659
28.208478,112.916961
28.209051,112.916736
28.209051,112.916736
28.209051,112.916736
28.208951,112.916545
28.208978,112.91677
28.208746,112.916951
28.208746,112.916951
28.208746,112.916951
28.208746,112.916951
28.208746,112.916951
28.208746,112.916951
28.208746,112.916951
28.208746,112.916951
28.208746,112.916951
28.208746,112.916951
28.208746,112.916951
28.208746,112.916951
28.208746,112.916951
28.208746,112.916951
28.208746,112.916951
28.208746,112.916951
28.208746,112.916951
28.208746,112.916951
28.208746,112.916951
28.208746,112.916951
28.208746,112.916951
28.208746,112.916951
28.207238,112.916705
28.204768,112.916685
28.203528,112.915323
28.203346,112.913816
28.203053,112.910416
28.202481,112.907856
28.202481,112.907856
28.202481,112.907856
28.210415,112.904621
28.209136,112.905156
28.209136,112.905156
28.207188,112.90613
28.20582,112.906481
28.205445,112.906553
28.205445,112.906553
28.204331,112.906716
28.202536,112.907181
28.20238,112.908426
28.202661,112.909455
28.202896,112.910575
28.20306,112.912383
28.203203,112.915291
28.203818,112.917713
28.20402,112.918231
